406;10;143;187;28;713;228;550;63;163;231;250;128;418;-70;444;299;85.9696;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
407;14;141;187;27;714;231;550;63;163;231;251;128;418;-70;442;299;86.2787;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
408;10;143;187;27;714;232;551;63;163;231;250;128;420;-72;441;299;86.7603;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
409;10;143;187;28;711;228;550;63;163;231;251;128;418;-70;442;299;86.2787;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
410;12;141;187;28;716;234;550;62;163;231;250;128;419;-71;441;299;86.5972;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
411;4;147;187;28;711;228;551;64;163;231;251;128;418;-70;442;299;86.2787;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
412;14;141;187;27;713;231;550;62;163;231;250;128;419;-71;441;299;86.5972;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
413;15;140;187;28;712;229;551;64;163;231;250;128;418;-70;442;299;86.2787;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
414;14;141;187;27;714;232;550;62;163;231;250;128;420;-72;441;299;86.7603;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
415;12;141;187;28;715;232;550;63;163;231;250;128;418;-70;442;299;86.2787;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
416;10;143;187;27;716;233;551;64;163;231;251;128;418;-70;442;299;86.2787;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
417;14;141;187;27;715;232;551;64;163;231;250;128;418;-70;442;299;86.2787;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
418;10;143;187;28;715;232;552;63;163;231;250;128;420;-72;442;299;86.6064;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
419;10;143;187;28;713;230;551;64;163;231;250;128;418;-70;442;299;86.2787;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
420;14;141;187;27;714;230;552;64;163;231;250;128;419;-71;443;299;86.2887;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
421;10;143;187;28;714;231;550;63;163;231;250;128;418;-70;442;299;86.2787;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
422;15;140;187;28;714;231;550;63;163;231;251;128;418;-70;442;299;86.2787;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
423;10;143;187;28;715;232;551;64;163;231;250;128;418;-70;442;299;86.2787;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
424;4;147;187;28;714;232;551;64;163;231;251;128;418;-70;442;299;86.2787;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
425;12;141;187;28;715;234;551;64;163;231;250;128;419;-71;441;299;86.5972;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
426;10;143;187;28;713;233;551;62;163;231;250;128;420;-72;440;299;86.9143;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
427;10;143;187;28;712;228;551;63;163;231;251;128;419;-71;443;299;86.2887;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
428;14;141;187;27;717;235;552;63;163;231;250;128;420;-72;441;299;86.7603;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
429;10;143;187;28;715;234;551;62;163;231;250;128;421;-73;440;299;87.0761;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
430;10;143;187;27;715;231;549;61;163;231;251;128;419;-71;443;299;86.2887;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
431;11;142;187;27;714;232;550;62;163;231;251;127;420;-72;441;299;86.7603;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
432;14;141;187;27;716;231;550;64;163;231;251;127;418;-70;444;299;85.9696;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
433;12;142;187;27;716;232;551;64;163;231;251;127;419;-71;443;299;86.2887;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
434;10;143;187;27;714;232;550;62;163;231;251;127;420;-72;441;299;86.7603;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
435;10;143;187;28;716;232;550;62;163;231;251;127;419;-71;443;299;86.2887;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
436;10;143;187;27;714;232;550;62;163;231;251;127;420;-72;441;299;86.7603;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
437;14;139;187;28;713;232;550;61;163;231;251;127;421;-73;440;299;87.0761;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
438;10;143;187;27;717;235;551;63;163;231;251;127;420;-72;441;299;86.7603;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
439;10;143;187;27;713;233;551;62;163;231;251;127;420;-72;440;299;86.9143;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
440;10;143;187;27;715;232;551;64;163;231;251;127;418;-70;442;299;86.2787;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
441;14;141;187;27;715;232;552;63;163;231;251;127;420;-72;442;299;86.6064;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
442;12;141;187;28;714;233;553;63;163;231;251;127;421;-73;440;299;87.0761;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
443;14;141;187;27;713;230;551;64;163;231;251;127;418;-70;442;299;86.2787;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
444;10;143;187;27;712;229;549;61;163;231;251;127;418;-70;442;299;86.2787;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
445;14;141;187;27;714;231;550;63;163;231;251;127;418;-70;442;299;86.2787;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
446;10;143;187;27;714;231;550;62;163;231;251;127;420;-72;442;299;86.6064;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
447;10;143;187;27;714;233;553;63;163;231;251;127;421;-73;440;299;87.0761;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
448;14;141;187;27;716;232;551;64;163;231;251;127;419;-71;443;299;86.2887;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
449;14;141;187;27;715;232;551;64;163;231;251;127;418;-70;442;299;86.2787;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
450;14;141;187;27;714;232;550;62;163;231;251;127;420;-72;441;299;86.7603;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
451;14;141;187;27;713;232;552;64;163;231;251;127;419;-71;441;299;86.5972;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
452;10;143;187;27;712;229;551;62;163;231;251;127;420;-72;442;299;86.6064;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
453;14;141;187;27;714;231;550;63;163;231;251;127;418;-70;442;299;86.2787;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
454;14;141;187;27;711;228;549;62;163;231;251;127;418;-70;442;299;86.2787;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
455;10;143;187;27;709;226;551;64;331;34;331;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;TP
456;10;143;187;28;711;229;552;62;163;231;251;127;421;-73;441;299;86.9225;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
457;10;143;187;27;714;231;550;62;163;231;251;127;420;-72;442;299;86.6064;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
458;10;143;187;27;713;231;551;63;163;231;251;127;420;-72;441;299;86.7603;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
459;10;143;187;27;714;230;550;63;163;231;251;127;419;-71;443;299;86.2887;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
460;10;143;187;27;712;229;551;62;163;231;251;127;420;-72;442;299;86.6064;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
461;3;147;187;28;712;228;550;62;163;231;251;127;419;-71;443;299;86.2887;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
462;10;143;187;27;713;230;552;64;163;231;251;127;420;-72;442;299;86.6064;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
463;10;143;187;27;714;231;550;63;163;231;251;127;418;-70;442;299;86.2787;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
464;4;148;187;27;713;230;550;63;163;231;251;127;418;-70;442;299;86.2787;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
465;10;143;187;27;714;231;550;63;163;231;251;127;418;-70;442;299;86.2787;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
466;10;143;187;27;717;234;551;64;163;231;251;127;418;-70;442;299;86.2787;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
467;10;143;187;27;715;232;552;63;163;231;251;127;420;-72;442;299;86.6064;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
468;10;143;187;28;713;229;551;63;163;231;251;127;419;-71;443;299;86.2887;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
469;4;148;187;27;712;230;551;65;163;231;251;128;418;-70;442;299;86.2787;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
470;3;147;187;28;713;230;551;65;163;231;251;127;418;-70;442;299;86.2787;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
471;4;148;187;27;709;226;552;65;163;231;251;127;418;-70;442;299;86.2787;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
472;4;148;187;27;703;220;553;66;163;231;251;127;419;-71;442;299;86.443;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
473;3;147;187;28;701;219;552;64;163;231;251;127;420;-72;441;299;86.7603;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
474;4;147;187;28;701;217;552;66;163;231;251;127;417;-69;443;299;85.9586;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
475;3;147;187;28;700;217;554;67;163;231;251;127;419;-71;442;299;86.443;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
476;3;147;187;28;701;213;551;65;163;231;251;127;416;-68;446;299;85.3268;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
477;4;147;187;28;700;214;553;66;163;231;251;127;418;-70;444;299;85.9696;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
478;4;148;187;27;701;215;553;66;163;231;251;127;418;-70;444;299;85.9696;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
479;4;148;187;27;699;216;554;65;163;231;251;127;420;-72;441;299;86.7603;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
480;10;143;187;27;699;216;553;66;163;231;251;127;419;-71;442;299;86.443;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
481;4;148;187;27;699;217;553;64;163;231;251;127;420;-72;441;299;86.7603;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
482;4;147;187;28;700;217;553;66;163;231;251;127;419;-71;442;299;86.443;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
483;4;147;187;28;700;217;552;65;163;231;251;127;419;-71;442;299;86.443;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
484;3;147;187;28;701;217;551;64;163;231;251;127;419;-71;442;299;86.443;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
485;3;147;187;28;702;219;553;64;163;231;250;126;418;-76;442;299;86.3381;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
486;3;147;187;27;702;220;551;65;163;231;251;127;418;-70;441;299;86.4333;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
487;15;139;187;28;701;219;552;64;163;231;250;128;420;-72;441;299;86.7603;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
488;10;143;187;27;700;218;553;65;163;231;251;128;420;-72;441;299;86.7603;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
489;10;143;187;27;703;219;551;64;163;231;251;127;419;-71;442;299;86.443;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
490;3;147;187;28;703;220;551;64;163;231;251;128;418;-70;442;299;86.2787;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
491;3;147;187;28;701;219;552;64;163;231;251;127;420;-72;441;299;86.7603;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
492;3;147;187;28;700;216;550;62;163;231;251;127;419;-71;442;299;86.443;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
493;10;143;187;27;701;218;552;65;163;231;251;127;418;-70;442;299;86.2787;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
494;3;147;187;28;702;219;550;63;163;231;251;127;418;-70;442;299;86.2787;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
495;10;143;187;27;703;220;552;64;163;231;251;128;420;-72;441;299;86.7603;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
496;10;134;158;48;701;218;551;64;163;231;250;126;416;-73;442;299;86.002;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
497;3;147;187;27;702;220;551;64;162;231;250;127;419;-72;440;299;86.7603;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
498;10;143;187;27;702;218;551;65;163;231;251;127;417;-69;443;299;85.9586;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
499;10;143;187;27;703;221;551;63;163;231;251;127;420;-72;441;299;86.7603;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
500;10;143;187;27;701;218;551;64;163;231;251;127;418;-70;442;299;86.2787;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
501;3;147;187;28;702;220;551;62;163;231;251;127;420;-72;441;299;86.7603;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
502;10;143;187;27;701;218;551;64;163;231;251;127;418;-70;442;299;86.2787;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
503;10;143;187;27;700;217;553;64;163;231;251;127;420;-72;441;299;86.7603;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
504;10;143;187;27;701;218;550;62;163;231;251;127;420;-72;441;299;86.7603;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
505;10;143;187;27;701;217;551;64;163;231;251;127;419;-71;442;299;86.443;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
506;11;142;187;27;701;219;552;64;162;231;250;127;419;-72;440;299;86.7603;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
507;10;143;187;27;702;218;551;65;163;232;250;127;415;-71;444;299;85.5184;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
508;10;143;187;27;701;218;552;65;163;232;250;127;416;-72;443;299;85.8376;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
509;10;143;187;27;701;219;552;64;163;232;250;127;418;-75;442;299;86.3283;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
510;10;143;187;27;701;219;550;62;163;232;250;127;418;-75;442;299;86.3283;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
511;10;143;187;27;702;220;552;64;162;232;251;127;420;-72;441;299;86.7603;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
512;4;147;187;28;703;219;551;64;163;233;251;127;417;-72;444;299;85.8376;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
513;4;149;187;27;704;220;552;65;162;234;250;128;417;-73;444;299;85.8487;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
514;3;148;187;28;704;220;553;65;163;235;250;128;416;-75;445;299;85.5662;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
515;4;149;187;27;704;221;553;64;160;236;250;130;421;-71;442;299;86.7516;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
516;4;149;187;27;706;223;554;65;159;239;249;130;420;-74;444;299;86.3185;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
517;4;149;186;28;706;224;556;66;158;241;248;131;419;-77;443;299;86.3478;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
518;3;148;185;28;709;224;555;66;156;243;247;132;417;-74;446;299;85.5543;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
519;4;148;185;27;708;225;555;66;155;246;246;133;416;-77;445;299;85.5896;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
520;3;148;184;29;710;226;556;66;152;249;244;135;416;-78;445;299;85.6013;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
521;4;149;183;29;712;228;556;66;149;252;243;137;416;-77;445;299;85.5896;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
522;4;149;183;29;711;228;556;67;145;257;238;136;408;-86;445;299;84.5105;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
523;4;149;181;29;713;229;555;67;142;262;235;139;405;-84;447;299;83.7419;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
524;3;148;181;31;712;228;556;68;139;269;236;144;411;-80;448;299;84.4241;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
525;4;149;178;30;711;228;557;68;133;274;230;144;403;-91;446;299;83.7082;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
526;4;148;177;31;713;232;557;68;128;282;230;150;411;-84;445;299;84.927;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
527;2;146;176;32;716;234;554;66;121;290;227;154;411;-82;445;299;84.9005;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
528;3;146;173;32;713;231;556;70;115;297;219;154;399;-90;446;299;83.1108;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
529;0;0;0;0;714;234;557;70;112;302;219;162;408;-81;445;299;84.4387;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
530;0;0;0;0;715;235;553;68;112;302;216;168;408;-77;445;299;84.3799;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
531;0;0;0;0;716;236;555;71;110;302;210;171;402;-83;444;299;83.7257;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
532;0;0;0;0;716;235;554;69;111;302;205;177;404;-84;445;299;83.8898;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
533;0;0;0;0;718;239;554;71;110;302;200;184;403;-82;444;299;83.8579;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
534;0;0;0;0;719;240;554;71;110;302;194;190;400;-84;444;299;83.4464;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
535;0;0;0;0;718;242;540;58;110;302;188;198;400;-84;442;299;83.7419;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
536;0;0;0;0;721;243;554;72;111;302;181;206;396;-88;444;299;82.9296;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
537;0;0;0;0;722;244;542;62;111;302;175;216;397;-82;444;299;82.9675;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
538;0;0;0;0;722;246;544;64;112;302;168;226;397;-84;443;299;83.1513;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
539;0;0;0;0;720;243;544;65;112;301;159;237;393;-85;444;299;82.4347;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
540;0;0;0;0;721;245;545;67;112;302;148;248;379;-98;444;299;80.7016;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
541;0;0;0;0;720;246;547;69;111;302;139;262;388;-93;442;299;82.1566;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
542;0;0;0;0;721;244;550;71;219;151;271;91;410;-69;432;299;86.5788;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
543;0;0;0;0;719;244;553;73;212;158;267;93;408;-74;432;299;86.3185;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
544;0;0;0;0;720;244;554;76;205;165;263;97;407;-71;432;299;86.1345;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
545;0;0;0;0;719;245;538;62;198;174;257;102;404;-73;432;299;85.6955;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
546;0;0;0;0;720;245;538;63;189;183;254;107;403;-69;432;299;85.4941;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
547;0;0;0;0;719;243;536;65;180;194;248;112;398;-68;434;299;84.3976;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
548;0;0;0;0;718;246;562;88;169;205;243;118;402;-72;429;299;85.8376;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
549;0;0;0;0;715;243;524;58;158;217;234;122;388;-73;432;299;83.2544;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
550;0;0;0;0;714;245;526;60;147;231;227;128;388;-76;430;299;83.6095;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
551;0;0;0;0;716;245;525;62;136;244;218;133;374;-81;433;299;81.1745;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
552;0;0;0;0;714;241;528;65;125;262;213;143;375;-78;436;299;80.809;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
553;0;0;0;0;712;241;526;65;112;279;202;149;365;-86;435;299;79.6952;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
554;0;0;0;0;708;238;529;67;100;299;194;159;362;-91;435;299;79.3981;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
555;0;0;0;0;709;237;523;64;98;302;192;174;373;-72;437;299;80.2124;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
556;0;0;0;0;710;237;521;64;98;302;184;185;371;-72;438;299;79.7631;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
557;0;0;0;0;706;235;523;66;98;302;173;195;366;-78;437;299;79.3345;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
558;0;0;0;0;695;221;523;67;98;301;163;210;366;-72;440;299;78.7198;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
559;0;0;0;0;684;211;521;68;99;302;150;224;353;-79;442;299;76.751;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
560;0;0;0;0;0;0;0;0;97;302;138;243;369;-86;434;299;80.4171;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
561;0;0;0;0;685;214;524;72;96;302;124;262;358;-72;439;299;77.6839;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
562;0;0;0;0;696;225;522;73;198;150;230;91;332;-92;447;299;73.6105;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
563;0;0;0;0;706;237;525;75;190;159;224;95;331;-99;443;299;74.283;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
564;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;TP
565;0;0;0;0;682;212;519;79;0;0;0;0;-298;-588;435;299;50.4303;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
566;0;0;0;0;692;222;515;77;714;250;705;246;737;259;810;299;28.7203;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
567;0;0;0;0;697;227;511;77;0;0;0;0;-264;-547;431;299;50.5964;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
568;0;0;0;0;700;230;506;75;143;224;196;127;311;-80;443;299;70.7975;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
569;0;0;0;0;706;233;451;47;132;239;190;133;297;-62;447;299;67.4365;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
570;0;0;0;0;706;234;456;52;121;257;183;141;293;-64;446;299;67.1452;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
571;0;0;0;0;710;238;436;44;108;275;176;150;288;-58;445;299;66.2613;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
572;0;0;0;0;708;240;439;47;96;295;170;160;289;-59;441;299;66.9949;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
573;0;0;0;0;704;236;408;36;90;301;160;169;277;-51;444;299;64.4922;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
574;0;0;0;0;712;244;405;37;87;301;151;179;272;-51;440;299;64.359;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
575;0;0;0;0;691;227;405;39;84;301;142;190;269;-49;442;299;63.5668;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
576;0;0;0;0;689;225;403;41;82;301;134;204;266;-45;443;299;62.7726;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
577;0;0;0;0;690;229;395;39;79;300;124;218;266;-41;439;299;63.0319;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
578;0;0;0;0;681;223;400;44;78;301;112;233;253;-49;439;299;61.8763;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
579;0;0;0;0;682;224;381;38;77;301;101;249;238;-47;440;299;59.723;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
580;0;0;0;0;675;218;368;35;74;301;92;267;251;-33;442;299;60.0881;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
581;0;0;0;0;669;215;365;35;133;159;149;105;198;-60;450;299;54.9331;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
582;0;0;0;0;666;214;370;39;126;168;144;110;198;-64;446;299;55.6593;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
583;0;0;0;0;667;218;356;35;118;177;140;114;200;-54;439;299;55.8999;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
584;0;0;0;0;667;222;361;38;110;187;134;120;197;-59;432;299;56.7181;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
585;0;0;0;0;665;225;353;37;103;198;128;125;193;-58;427;299;56.7567;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
586;0;0;0;0;669;227;337;33;93;208;124;130;195;-47;424;299;56.5014;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
587;0;0;0;0;672;234;333;32;85;220;119;136;192;-50;417;299;57.1902;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
588;0;0;0;0;678;241;341;36;77;232;114;142;194;-51;411;299;58.2011;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
589;0;0;0;0;684;248;344;38;70;246;110;148;192;-52;407;299;58.511;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
590;0;0;0;0;685;252;335;36;62;260;106;155;193;-49;403;299;58.8912;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
591;0;0;0;0;689;257;334;36;54;275;102;163;194;-51;399;299;59.6419;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
592;0;0;0;0;695;259;304;27;46;292;99;172;189;-37;402;299;57.6282;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
593;0;0;0;0;697;262;308;28;41;299;95;178;192;-42;399;299;58.7407;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
594;0;0;0;0;697;264;307;28;38;299;89;186;193;-40;395;299;59.2105;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
595;0;0;0;0;698;264;294;24;36;299;82;195;186;-40;395;299;58.3454;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
596;0;0;0;0;697;264;294;25;34;299;78;205;188;-36;394;299;58.4116;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
597;0;0;0;0;696;264;296;27;34;299;72;215;186;-36;393;299;58.2876;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
598;0;0;0;0;694;264;290;26;33;299;65;228;182;-36;392;299;57.9178;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
599;0;0;0;0;691;264;290;26;31;299;59;240;186;-33;390;299;58.431;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
600;0;0;0;0;689;264;292;26;29;300;51;252;183;-36;388;299;58.5359;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
601;0;0;0;0;691;266;287;24;28;299;43;267;185;-34;386;299;58.8847;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
602;0;0;0;0;689;267;291;26;83;162;97;113;145;-59;392;299;55.3965;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
603;0;0;0;0;686;265;285;25;81;170;97;117;148;-56;392;299;55.4983;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
604;0;0;0;0;688;266;281;26;78;178;96;121;151;-49;391;299;55.4077;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
605;0;0;0;0;688;266;281;25;75;187;96;126;158;-46;389;299;56.1951;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
606;0;0;0;0;688;267;284;27;72;195;96;129;159;-44;387;299;56.3871;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
607;0;0;0;0;687;267;290;28;69;204;94;133;160;-48;387;299;56.8081;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
608;0;0;0;0;685;266;293;29;65;212;94;136;164;-45;385;299;57.2816;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
