187;0;0;0;0;742;264;232;-10;58;300;99;210;209;-23;432;299;55.2956;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
188;0;0;0;0;742;264;232;-10;58;300;99;210;209;-23;432;299;55.2956;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
189;0;0;0;0;742;264;232;-10;58;300;99;210;209;-23;432;299;55.2956;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
190;0;0;0;0;745;274;237;-7;51;299;72;253;200;-26;420;299;55.905;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
191;0;0;0;0;745;274;237;-7;47;300;65;266;216;-19;418;299;57.5755;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
192;0;0;0;0;745;274;237;-7;47;300;65;266;216;-19;418;299;57.5755;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
193;0;0;0;0;745;274;237;-7;47;300;65;266;216;-19;418;299;57.5755;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
194;0;0;0;0;741;276;241;-5;105;171;127;108;180;-40;420;299;54.7029;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
195;0;0;0;0;741;275;229;-2;100;179;126;114;181;-26;418;299;53.8993;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
196;0;0;0;0;741;274;230;-1;95;188;125;118;186;-24;417;299;54.4288;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
197;0;0;0;0;743;274;233;-1;90;196;122;123;186;-25;417;299;54.5125;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
198;0;0;0;0;743;274;233;-1;90;196;122;123;186;-25;417;299;54.5125;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
199;0;0;0;0;743;277;251;-2;77;214;115;129;188;-37;410;299;56.5467;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
200;0;0;0;0;739;276;240;-2;72;224;112;133;186;-32;409;299;56.0312;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
201;0;0;0;0;737;277;245;0;68;236;112;140;190;-30;407;299;56.5922;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
202;0;0;0;0;737;277;245;0;68;236;112;140;190;-30;407;299;56.5922;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
